"rownum"	"y"	"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"x8"	"x9"	"x10"	"x11"	"x12"
4252	0	-0.461458	-0.488194	-0.004098	12.495938	1.263458	0	-5.766350557604	-7.70765219280847	0.212943485764	0.002000619012	-0.116352926914405	0
4253	0	-1.380568	-1.070084	-0.910364	-0.379757	-6.2328	0	0.524280361976	-2.53283471342409	1.905968002624	0.974165950576	-1.22533153745035	0
4254	0	0.721216	2.376772	-0.33365	13.879274	1.37762	0	10.009954477184	45.4447492262886	0.520152518656	-0.7930099778	13.42649231545	0
4255	0	-0.626127	-2.165145	-0.24264	11.410173	-4.021946	1	-7.144217389971	99.3608849661148	0.392035020129	0.5253507828	-10.1498812044354	1.355655743415
4256	1	-1.405636	-1.167493	-0.233259	-19.106627	-7.78427	1	26.856962749772	-173.642568751633	1.975812564496	0.272328249687	-1.59133954786537	1.641070190548
4257	1	0.163289	-0.221836	0.905001	-6.399368	-2.966411	0	-1.044946401352	-4.21114731194802	0.026663297521	-0.200761801836	-0.0109168181803251	0
4258	0	-0.095187	0.235874	-1.004906	-1.634038	-1.584817	0	0.155539175106	0.610831387395524	0.009060564969	-0.237031197844	0.0131232141502076	0
4259	0	-0.127418	0.746674	-0.349315	-2.187327	-3.565728	0	0.278704831686	5.82361899872476	0.016235346724	-0.26082442831	0.41628722832787	0
4260	0	0.211801	-0.975532	-0.254497	4.580926	-2.436304	0	0.970244707726	10.8874525301419	0.044859663601	0.248269967404	-0.928377400495769	0
4261	1	1.446482	-0.850416	-0.334016	-5.002289	-10.239586	0	-7.235720997298	-43.5594712397604	2.092310176324	0.284052550656	-0.615027121364791	0
4262	1	0.606666	0.565328	0.120314	-0.996768	-3.264317	0	-0.604705255488	1.83944543649925	0.368043635556	0.068016872992	0.180676424790168	0
4263	0	0.617009	2.119898	0.148666	4.945619	-17.67228	1	3.051491433571	-185.279856294497	0.380700106081	0.315156756068	9.52675277976838	1.307996145082
4264	0	1.217982	0.569165	-0.051288	2.309272	5.36908	0	2.812651729104	7.05688679636155	1.483480152324	-0.02919133452	0.184380317172567	0
4265	0	-0.412383	0.628191	-1.131898	15.034205	7.228764	0	-6.199850560515	68.270993715501	0.170059738689	-0.711048136518	0.247899202769172	0
4266	0	0.07042	1.317673	-0.16627	10.345787	-1.410165	1	0.72855032054	-19.2238828531399	0.0049589764	-0.21908948971	2.2878257361183	0.09279053266
4267	0	0.272502	0.027385	-0.231772	1.707242	-5.111864	0	0.465226859484	-0.238994068549225	0.074257340004	-0.00634707622	0.000020537058291625	0
4268	0	0.694627	0.847663	-0.832367	8.050221	-3.672389	0	5.591900862567	-25.0599215906706	0.482506669129	-0.705566708321	0.609073466737263	0
4269	0	0.808952	0.77807	-0.692862	-5.145598	-12.40579	1	-4.162541793296	49.6682604538376	0.654403338304	-0.53909513634	0.471038073076943	0.62942128264
4270	0	0.415353	-0.925674	1.315788	4.249945	-2.059562	0	1.765227405585	8.10244787128429	0.172518114609	-1.217990741112	-0.793184459672082	0
4271	0	-1.04184	-0.559918	0.298159	5.352994	1.611672	0	-5.57696326896	-4.83056406955731	1.0854305856	-0.166944590962	-0.175538865695769	0
4272	0	-0.763957	0.83888	-0.005588	3.455757	-5.309735	0	-2.640049750449	-15.3927382189301	0.583630297849	-0.00468766144	0.590336343683072	0
4273	0	-0.45847	-0.458334	-0.267993	0.120687	-2.941468	0	-0.05533136889	0.162707171401132	0.2101947409	0.122830303662	-0.0962822488432037	0
4274	0	1.662466	-1.477209	1.207315	0.267902	-19.502329	0	0.445377966332	7.71799298293581	2.763793201156	-1.783456583835	-3.22348634524264	0
4275	0	-1.600948	0.968408	-0.498214	-5.555994	-10.138991	1	8.894857482312	54.5525271475184	2.563034498704	-0.482474423312	0.908186632855373	-1.550370850784
4276	0	-0.995063	0.882151	-0.235345	2.241357	-12.407223	0	-2.230291420491	-24.5317513806953	0.990150373969	-0.207609827095	0.686481427906889	0
4277	0	0.531432	1.097894	-0.530362	14.356837	-4.377442	0	7.629682600584	-68.9984892560528	0.282419970624	-0.582281257628	1.32336984693819	0
4278	1	-0.725242	0.073015	-0.285119	0.907167	5.107882	1	-0.657915609414	0.338329750821316	0.525975958564	-0.020817963785	0.000389256854278375	-0.05295354463
4279	0	1.116594	1.181965	1.306799	8.951604	-1.551625	0	9.995307316776	-16.4169413481435	1.246782160836	1.544590680035	1.65125387432381	0
4280	0	-0.636083	0.446924	-0.432958	3.631216	2.218838	1	-2.309754766928	3.600902442929	0.404601582889	-0.193499321192	0.089269074293177	-0.284280758692
4281	1	-1.569979	-2.548957	-0.513952	-1.831515	1.3846	1	2.875440088185	6.46393999590723	2.464834060441	1.310041548064	-16.5610369984102	4.001808961903
4282	0	-0.432007	1.267662	1.616423	17.053048	0.288568	0	-7.367036107336	6.23811900945787	0.186630048049	2.049078013026	2.03709093300956	0
4283	0	1.0065	-1.001202	-1.022354	4.2624	-0.587806	0	4.2901056	2.50847586248187	1.01304225	1.023582869508	-1.00361033614865	0
4284	1	-0.221421	-0.43993	-0.301702	-18.368668	-3.534636	0	4.067208837228	-28.5631394224702	0.049027259241	0.13272776086	-0.085143350467657	0
4285	0	-0.62001	0.407496	0.17164	-2.194651	-5.381661	1	1.36070556651	4.81288134236845	0.3844124001	0.06994261344	0.06766592921956	-0.25265159496
4286	0	0.934174	0.395695	-0.62997	21.019856	-8.700198	1	19.636202958944	-72.3634785587842	0.872681062276	-0.24927597915	0.0619557598453274	0.36964798093
4287	1	-0.953836	-2.034985	-0.530818	4.626944	-5.586967	1	-4.413345757184	52.6055495393041	0.909803114896	1.08020666773	-8.42720652124862	1.94104195246
4288	0	-0.980942	-0.429115	0.593246	7.877176	2.615213	1	-7.727052779792	-8.83998058737538	0.962247207364	-0.25457075729	-0.0790171001670959	0.42093692633
4289	1	-0.998276	-1.335241	-1.777898	-10.187332	-1.609222	0	10.169769039632	-21.8895120421498	0.996554972176	2.373922303418	-2.3805591563034	0
4290	0	0.404006	-0.218616	-0.059236	5.852963	-1.838414	0	2.364632169778	2.35234513248702	0.163220848036	0.012949937376	-0.0104483047499689	0
4291	0	1.166155	-1.069272	1.945675	22.357704	-3.134836	1	26.07254830812	74.9428529815479	1.359917484025	-2.0804557986	-1.22254423926281	-1.24693688916
4292	0	-0.547522	-0.182177	-1.021602	-0.972222	-2.421528	0	0.532312933884	-0.428892533244065	0.299780340484	0.186112387554	-0.00604617395517923	0
4293	1	1.755002	0.046901	0.343614	-9.516779	-1.096857	1	-16.701966178558	0.489578230168644	3.080032020004	0.016115840214	0.000103168307970701	0.082311348802
4294	0	0.602632	0.950416	0.603053	16.826945	2.130558	0	10.14045551924	34.0731570964752	0.363165327424	0.573151220048	0.858501813281591	0
4295	0	0.815402	0.41567	-0.630573	9.68332	1.001211	1	7.89579849464	4.02993997887115	0.664880421604	-0.26211027891	0.071820106431263	0.33893814934
4296	0	0.227856	1.58031	0.597829	1.032049	-3.481928	1	0.235158556944	-5.67887608184201	0.051918356736	0.94475514699	3.94663410754379	0.36008311536
4297	0	-1.758844	-0.514914	-2.34029	4.546174	-3.391732	1	-7.996010862856	7.93966690545485	3.093532216336	1.20504808506	-0.136522458376184	0.905653399416
4298	0	0.238979	-0.428814	-0.754078	3.61165	-7.186231	0	0.86310850535	11.1295033888818	0.057110962441	0.323359203492	-0.0788509386406171	0
4299	1	-0.36543	-1.252949	-0.622049	-11.663446	-3.144598	1	4.26217307178	-45.9542212334819	0.1335390849	0.779395672501	-1.96698107540003	0.45786515307
4300	0	-1.34634	-0.948988	0.307543	5.439869	2.874494	1	-7.32391322946	-14.8392027479708	1.8126313956	-0.291854616484	-0.854637927773966	1.27766050392
4301	0	0.374479	1.783917	0.83566	3.649601	-5.928378	1	1.366698932879	-38.5972104647006	0.140234521441	1.49074808022	5.67706585952536	0.668039454243
4302	0	-0.193803	-0.194064	-1.172421	-4.979589	-3.187553	1	0.965059286967	-3.08032040105586	0.037559602809	0.227524708944	-0.00730861249613414	0.037610185392
4303	0	-1.336097	0.971936	-0.441546	-11.995832	-7.633006	1	16.027595147704	88.9945983048358	1.785155193409	-0.429154453056	0.918148661415674	-1.298600773792
4304	1	1.370388	-0.614273	0.248071	-11.21163	-8.47088	0	-15.36428321244	-58.3389640709689	1.877963270544	-0.152383317383	-0.231784441026764	0
4305	0	0.517084	1.047367	-0.881166	11.463084	-5.620083	0	5.927377327056	-67.475030659673	0.267375863056	-0.922904189922	1.14893817221658	0
4306	0	0.012412	1.57678	0.860815	-2.293004	1.137005	1	-0.028460765648	-4.11091303498968	0.000154057744	1.3573158757	3.92024588882975	0.01957099336
4307	0	0.06894	-0.53616	0.377542	11.112868	-9.310229	0	0.76612111992	55.4729075520981	0.0047527236	-0.20242291872	-0.154128599248896	0
4308	1	1.281195	0.783231	0.421701	-12.214586	0.714476	1	-15.64926651027	-6.83527929584523	1.641460628025	0.330289295931	0.480473683034315	1.003471641045
4309	0	0.780443	0.834324	0.992856	3.545984	-2.145054	0	2.767438390912	-6.34614130405628	0.609091276249	0.828363589344	0.580770047115964	0
4310	0	-0.66957	1.21727	0.076356	10.703791	5.34191	1	-7.16693733987	69.6019017618546	0.4483239849	0.09294586812	1.80368526126758	-0.8150474739
4311	0	-0.39921	-0.26589	-0.221915	2.445121	1.799636	0	-0.97611675441	-1.17000315234894	0.1593686241	0.05900497935	-0.018797756174469	0
4312	0	-1.128107	-1.03199	0.880346	7.560473	-13.545693	1	-8.529022514611	105.688001152496	1.272625403449	-0.90850826854	-1.0990728175896	1.16419514293
4313	1	0.704529	-1.869045	0.671318	-0.132943	-1.405291	0	-0.093662198847	-0.349181718102961	0.496361111841	-1.25472355131	-6.52918949708927	0
4314	0	-0.599883	-0.66004	-1.627103	2.839932	-10.569134	0	-1.703626927956	19.8115110517404	0.359859613689	1.07395306412	-0.287548275168064	0
4315	1	-0.394973	0.450484	1.066493	-18.144096	6.220322	0	7.166428029408	-50.8425790493576	0.156003670729	0.480438032612	0.0914193463589799	0
4316	0	-0.501992	0.302369	-0.096512	10.595152	-13.88971	0	-5.318681542784	-44.4977071473729	0.251995968064	-0.029182236928	0.0276446942401094	0
4317	0	0.695934	-0.799276	-0.110157	9.804422	-3.358003	1	6.823230620148	26.3147863377866	0.484324132356	0.088045846332	-0.510611177642897	-0.556243343784
4318	1	1.112326	-0.197038	-0.279541	1.491008	9.646251	0	1.658486964608	-2.83392611019019	1.237269130276	0.055080199558	-0.00764979807945887	0
4319	0	-1.031895	-0.725718	-0.719185	0.10008	-11.178785	1	-0.1032720516	0.81191356090241	1.064807291025	0.52192549983	-0.382211442884846	0.74886477561
4320	0	0.40772	1.495363	-0.525924	-0.338762	0.612493	0	-0.13812004264	-0.310271902366051	0.1662355984	-0.786447290412	3.3437969082568	0
4321	0	-0.510927	-0.791452	-0.882188	12.4601	-0.690041	0	-6.3662015127	6.80488835940167	0.261046399329	0.698209456976	-0.495762579341738	0
4322	0	1.548584	2.581542	-0.42753	4.887512	0.533715	1	7.568722883008	6.73405161138264	2.398112405056	-1.10368665126	17.2043229139599	3.997734636528
4323	0	-0.554303	-0.402845	-1.115083	8.482881	-11.964235	1	-4.702086386943	40.8852151165242	0.307251815809	0.449205611135	-0.0653753358575011	0.223298192035
4324	1	3.094377	0.3742	1.679661	-4.101019	-1.151471	1	-12.690098870163	1.76704890479672	9.575169018129	0.6285291462	0.052397594488	1.1579158734
4325	0	-0.228035	0.931877	1.38154	15.290688	-0.654254	1	-3.48681203808	-9.32249171801709	0.051999961225	1.28742535058	0.809237088042823	-0.212500571695
4326	0	1.817861	-0.5374	1.868701	-1.96776	-4.87737	0	-3.57711416136	-5.15769305591088	3.304618615321	-1.0042399174	-0.155200453624	0
4327	0	0.690777	-0.46117	0.255305	9.823242	-0.227132	1	6.785669639034	1.02894986883851	0.477172863729	-0.11773900685	-0.098080606683613	-0.31856562909
4328	0	-0.683635	0.213634	0.037397	-3.326098	-7.307134	1	2.27383700623	5.19221281636562	0.467356813225	0.007989270698	0.0097501459427241	-0.14604767959
4329	1	0.805348	0.0606	0.838351	-9.942344	7.762915	1	-8.007046855712	-4.67720322518926	0.648585401104	0.0508040706	0.000222545016	0.0488040888
4330	0	1.428351	1.738422	0.696857	14.996645	-3.701051	0	21.420472882395	-96.4882411914745	2.040186579201	1.211431539654	5.25370433590913	0
4331	0	-1.52001	-1.228814	0.141965	18.544104	-2.283189	1	-28.18722352104	52.0276090718154	2.3104304001	-0.17444857951	-1.85548929047102	1.86780956814
4332	1	-0.064628	0.207055	0.572247	-8.635873	8.10167	1	0.558119200244	-14.4866016686638	0.004176778384	0.118486602585	0.00887681496369137	-0.01338155054
4333	0	-1.596314	-0.535299	-0.306945	5.122742	-8.149861	0	-8.177504772988	22.3485379937276	2.548218386596	0.164307351555	-0.153387262340336	0
4334	1	1.017151	-1.057573	-0.301896	-10.375347	2.072979	0	-10.553294576397	22.7461494194948	1.034596156801	0.319277058408	-1.18285378535039	0
4335	1	-1.27911	0.026366	0.500586	-15.43765	-6.991244	0	19.7464524915	2.8456396126764	1.6361223921	0.013198450476	0.000018328745595896	0
4336	0	0.674788	1.390474	0.429878	6.439819	-5.542941	1	4.345512583372	-49.6337157915017	0.455338844944	0.597734182172	2.68836738320542	0.938275169512
4337	1	0.785677	-0.626932	0.362469	2.608795	1.584548	0	2.049670229215	-2.59158698834564	0.617288348329	-0.227243415108	-0.24641169338143	0
4338	1	0.790527	0.132902	0.811431	7.125246	0.283362	0	5.632699344642	0.268332321940125	0.624932937729	0.107840802762	0.00234744026505481	0
4339	1	1.770602	-0.511124	-0.905454	-12.501496	-4.676049	0	-22.135173820592	-29.8790863645901	3.135031442404	0.462799270296	-0.133529991585315	0
4340	0	0.197991	0.06018	-2.956887	1.44492	5.399999	0	0.28608115572	0.469558455284714	0.039200436081	-0.17794545966	0.000217949837832	0
4341	0	-1.097243	0.075094	0.944377	4.878743	-0.149429	0	-5.353166605549	-0.0547454549956732	1.203942201049	0.070917046438	0.000423463238930584	0
4342	1	0.957713	0.147112	0.66847	-1.962672	-3.98042	0	-1.879676489136	1.14927702868409	0.917214190369	0.09833995864	0.00318378915730893	0
4343	0	-0.386017	-0.469564	1.267049	15.940565	-8.424793	0	-6.153329079605	63.0605483624345	0.149009124289	-0.594960596636	-0.103534330752478	0
4344	0	0.122404	-0.845951	0.893086	3.73191	-7.206179	1	0.45680071164	22.7500007574568	0.014982739216	-0.755506994786	-0.60539053184162	-0.103547786204
4345	1	1.349538	-1.789887	0.307094	9.904134	3.003094	0	13.366005190092	-53.2366902850377	1.821252813444	-0.549663558378	-5.73425287866809	0
4346	1	0.34508	-1.484645	-0.028828	-5.124941	3.36273	0	-1.76851464028	25.5860643841997	0.1190802064	0.04279934606	-3.27241112177164	0
4347	1	-0.34203	0.305639	-0.222276	-7.944645	7.579977	1	2.71730692935	-18.4056497684678	0.1169845209	-0.067936214364	0.0285513277996321	-0.10453770717
4348	0	-2.551257	-0.822524	-1.769737	14.054891	-5.457846	1	-35.857639047987	63.0953477152215	6.508912280049	1.455651156188	-0.556475100496294	2.098470112668
4349	1	-0.966274	-1.40433	0.275214	3.672611	2.010659	1	-3.548748521414	-10.3700900199102	0.933685443076	-0.38649127662	-2.76953922656274	1.35696756642
4350	0	-0.302524	-1.108277	-0.533501	0.397115	-1.270605	0	-0.12013681826	0.559210313105467	0.091520770576	0.591266887777	-1.36127215585245	0
4351	0	1.74525	0.161003	-0.673148	3.559775	-2.484581	1	6.21269731875	-1.42399897566126	3.0458975625	-0.108378847444	0.00417351429334703	0.28099048575
4352	1	-0.643759	-0.512956	0.951925	4.298894	4.146471	0	-2.767451702546	-9.14356345194763	0.414425650081	-0.4882956403	-0.134970961671419	0
4353	1	-1.337556	-1.457957	-0.944788	-5.496979	3.203924	1	7.352517243324	25.6773971828523	1.789056053136	1.377460278116	-3.09908969653145	1.950099133092
4354	0	0.544413	-0.164001	0.209968	-0.55497	-7.831381	0	-0.30213288261	-0.712778114406994	0.296385514569	-0.034434961968	-0.004411024688492	0
4355	1	-0.040159	-0.816784	0.687287	-0.144842	5.884226	1	0.005816709878	0.696131168751109	0.001612745281	-0.561365025008	-0.544906094471778	0.032801228656
4356	0	-0.076292	0.617994	0.73202	12.433154	-4.060233	1	-0.948550184968	-31.1972654488841	0.005820469264	0.45238396788	0.236022157434744	-0.047147998248
4357	0	0.56671	-0.51238	-1.520418	20.279362	-4.014358	0	11.49251723902	41.7121482440034	0.3211602241	0.77903177484	-0.134516794013272	0
4358	0	-1.629227	0.345764	-0.823089	2.488943	-8.021376	0	-4.055053137061	-6.90309100492217	2.654380617529	-0.284594544996	0.0413370348713038	0
4359	1	1.366446	0.642113	1.454661	2.3112	7.250787	0	3.1581299952	10.7605417991821	1.867174670916	0.934056738693	0.264749036190537	0
4360	0	-1.409856	0.581449	-0.137521	2.586518	-0.057932	0	-3.646617921408	-0.0871255745410444	1.987693940736	-0.079961447929	0.196577987148062	0
4361	0	0.424895	-0.65663	-0.24961	6.045274	-4.396349	1	2.56860669623	17.4513436984466	0.180535761025	0.1639014143	-0.283114532389247	-0.27899880385
4362	0	0.21542	0.344085	0.449755	11.817109	3.698027	0	2.54564162078	15.0365104205086	0.0464057764	0.154753949175	0.0407377671368141	0
4363	0	0.112683	0.548689	0.643697	17.62043	-3.99597	1	1.98552291369	-38.6335818765314	0.012697458489	0.353189463233	0.165188101136407	0.061827922587
4364	1	0.18938	-1.225879	-0.635589	7.230858	4.566853	1	1.36937988804	-40.481301870014	0.0358647844	0.779155207731	-1.84222561325983	-0.23215696502
4365	1	1.54009	-1.839047	1.658957	-2.730428	2.949813	0	-4.20510485852	14.8121479961683	2.3718772081	-3.050899893979	-6.21982958204816	0
4366	0	2.533313	0.13423	-0.076713	2.529707	-7.013962	0	6.408539629291	-2.38167896688086	6.417674755969	-0.01029718599	0.002418514917967	0
4367	0	-0.325824	0.119742	0.617863	-2.186673	-4.907077	0	0.712470543552	1.28485234960004	0.106161278976	0.073984151346	0.00171687834586649	0
4368	1	-0.436492	-1.77851	-1.706364	-13.402275	-2.439723	1	5.8499858193	-58.1534328748195	0.190525266064	3.03478543764	-5.62560110402605	0.77630538692
4369	0	-0.197082	2.664337	0.696113	11.89764	14.753264	0	-2.34481068648	467.668472942555	0.038841314724	1.854679622081	18.9133068135377	0
4370	0	0.82468	0.407554	-1.353961	8.483951	-2.121221	1	6.99654471068	-7.33447832444099	0.6800971024	-0.551812221394	0.0676948265524675	0.33610163272
4371	1	0.20941	0.275629	-0.968171	-19.635894	1.302373	0	-4.11195256254	-7.04873157792005	0.0438525481	-0.266856004559	0.0209399060276832	0
4372	0	-0.520663	0.172899	0.127423	7.422705	2.474593	1	-3.864727853415	3.175838887736	0.271089959569	0.022031309277	0.0051686538062887	-0.090022112037
4373	1	1.828271	1.763865	1.618714	-5.989685	4.608936	0	-10.950767384635	-48.6933891714808	3.342574849441	2.85519296961	5.48777160356424	0
4374	1	-1.066867	-0.09699	-2.494432	-11.019174	7.670848	1	11.755993107858	8.19821639334815	1.138205195689	0.24193495968	-0.000912390759099	0.10347543033
4375	0	-0.043548	0.759118	0.230595	15.871536	-5.377011	0	-0.691173649728	-64.7842108450938	0.001896428304	0.17504881521	0.437449443380591	0
4376	0	-0.477541	-0.761019	1.739946	10.757783	-7.402106	0	-5.137282451603	60.6001332940012	0.228045406681	-1.324131964974	-0.44074409172117	0
4377	1	0.13971	-1.179664	0.591925	-20.025031	-6.060284	0	-2.79769708101	-143.160926385199	0.0195188841	-0.6982726132	-1.64162886041391	0
4378	1	-0.408637	-2.602129	0.534717	-7.781944	-0.468681	1	3.179990250328	-9.4906131629973	0.166984197769	-1.391402612493	-17.6192114842498	1.063326188173
4379	1	0.401622	-0.234811	0.913657	-7.384947	2.396615	1	-2.965957184034	4.15589047995659	0.161300230884	-0.214536713827	-0.0129465876015537	-0.094305263442
4380	1	-0.270175	-0.050961	0.294471	1.095591	-0.953288	0	-0.296001298425	0.0532243692772329	0.072994530625	-0.015006536631	-0.000132346915653681	0
4381	0	-2.343296	0.014058	-1.037583	2.247771	-3.300834	1	-5.267192793216	-0.104303597272775	5.491036143616	-0.014586341814	0.000002778245483112	-0.032942055168
4382	1	1.409811	-0.554479	-0.917029	-1.677018	-2.782512	0	-2.364278423598	-2.58737794948338	1.987567055721	0.508473322891	-0.170472883732844	0
4383	1	-0.477434	-0.100504	-1.363124	0.333239	1.830332	0	-0.159099628726	-0.0613012092894954	0.227943224356	0.136999414496	-0.00101519633282406	0
